105,67,6
80,68,6
7,69,6
107,70,6
36,71,6
125,72,6
55,73,6
29,74,6
15,75,6
93,76,6
24,77,6
9,78,6
9,79,6
45,80,6
9,81,6
37,82,6
62,83,6
55,84,6
37,85,6
29,86,6
75,87,6
129,88,6
24,89,6
80,90,6
131,91,6
9,92,6
15,93,6
105,94,6
88,95,6
9,96,6
75,97,6
80,98,6
105,99,6
75,100,6
55,101,6
45,102,6
55,103,6
85,104,6
38,105,6
80,106,6
94,107,6
105,108,6
71,144,6
127,145,6
26,148,6
71,149,6
89,134,6
144,135,6
127,136,6
26,137,6
130,138,6
71,109,6
101,110,6
127,113,6
71,115,6
127,116,6
122,117,6
127,120,6
127,122,6
78,124,6
130,125,6
71,126,6
122,127,6
127,128,6
127,129,6
122,130,6
127,131,6
127,132,6
26,133,6
78,1,6
71,3,6
127,5,6
26,6,6
122,8,6
78,9,6
101,10,6
78,13,6
78,14,6
122,15,6
78,16,6
78,19,6
127,20,6
101,21,6
78,22,6
78,24,6
130,25,6
51,26,6
127,28,6
130,29,6
71,30,6
130,31,6
122,32,6
127,33,6
71,36,6
71,37,6
26,38,6
89,39,6
127,41,6
127,42,6
122,43,6
89,45,6
89,46,6
81,47,6
130,48,6
101,50,6
26,51,6
78,52,6
101,54,6
89,55,6
78,56,6
127,57,6
127,58,6
130,61,6
130,62,6
101,63,6
71,64,6
122,65,6
130,66,6
26,67,6
26,70,6
144,71,6
127,72,6
144,73,6
130,74,6
51,75,6
130,76,6
89,77,6
81,78,6
78,79,6
101,80,6
78,81,6
71,82,6
130,83,6
89,84,6
71,85,6
130,86,6
130,87,6
78,89,6
81,91,6
78,92,6
130,93,6
26,94,6
78,96,6
51,97,6
26,99,6
51,100,6
144,101,6
89,102,6
144,103,6
71,104,6
26,105,6
26,107,6
26,108,6
90,141,7
90,142,7
90,143,7
73,144,7
65,145,7
23,146,7
82,147,7
23,148,7
3,149,7
46,134,7
73,135,7
65,136,7
70,137,7
25,138,7
82,139,7
13,140,7
3,109,7
10,110,7
4,111,7
23,112,7
132,113,7
82,114,7
3,115,7
113,116,7
43,117,7
53,118,7
60,119,7
1,120,7
90,121,7
65,122,7
23,123,7
13,124,7
113,125,7
3,126,7
65,127,7
113,128,7
18,129,7
25,130,7
20,131,7
20,132,7
70,133,7
44,0,7
120,1,7
53,2,7
73,3,7
23,4,7
20,5,7
99,6,7
53,7,7
43,8,7
14,9,7
21,10,7
53,11,7
17,12,7
96,13,7
5,14,7
43,15,7
13,16,7
12,17,7
113,18,7
13,19,7
5,20,7
10,21,7
13,22,7
4,23,7
14,24,7
74,25,7
99,26,7
23,27,7
120,28,7
74,29,7
3,30,7
25,31,7
65,32,7
132,33,7
90,34,7
59,35,7
3,36,7
82,37,7
6,38,7
73,39,7
23,40,7
1,41,7
113,42,7
32,43,7
60,44,7
46,45,7
49,46,7
14,47,7
25,48,7
46,49,7
21,50,7
43,51,7
96,52,7
69,53,7
21,54,7
73,55,7
14,56,7
20,57,7
113,58,7
35,59,7
44,60,7
87,61,7
83,62,7
21,63,7
3,64,7
32,65,7
25,66,7
99,67,7
21,68,7
53,69,7
6,70,7
73,71,7
132,72,7
10,73,7
25,74,7
87,75,7
25,76,7
10,77,7
14,78,7
14,79,7
21,80,7
14,81,7
53,82,7
87,83,7
77,84,7
82,85,7
25,86,7
83,87,7
18,88,7
77,89,7
44,90,7
5,91,7
13,92,7
25,93,7
6,94,7
17,95,7
52,96,7
87,97,7
90,98,7
6,99,7
87,100,7
10,101,7
46,102,7
73,103,7
82,104,7
6,105,7
21,106,7
70,107,7
99,108,7
98,141,7
0,142,7
0,143,7
64,144,7
8,145,7
27,146,7
39,147,7
27,148,7
30,149,7
40,134,7
64,135,7
8,136,7
27,137,7
31,138,7
16,139,7
16,140,7
30,109,7
50,110,7
40,111,7
27,112,7
86,113,7
39,114,7
30,115,7
86,116,7
8,117,7
16,118,7
0,119,7
92,120,7
0,121,7
8,122,7
27,123,7
16,124,7
86,125,7
30,126,7
8,127,7
86,128,7
76,130,7
8,131,7
8,132,7
27,133,7
98,0,7
92,1,7
16,2,7
30,3,7
40,4,7
92,5,7
47,6,7
16,7,7
66,8,7
56,9,7
50,10,7
16,11,7
16,13,7
56,14,7
8,15,7
92,16,7
16,19,7
8,20,7
63,21,7
16,22,7
27,23,7
56,24,7
66,25,7
8,26,7
40,27,7
92,28,7
86,29,7
64,30,7
66,31,7
8,32,7
8,33,7
98,34,7
16,35,7
30,36,7
39,37,7
47,38,7
84,39,7
27,40,7
92,41,7
86,42,7
8,43,7
0,44,7
40,45,7
40,46,7
56,47,7
76,48,7
40,49,7
63,50,7
8,51,7
16,52,7
16,53,7
34,54,7
39,55,7
79,56,7
8,57,7
86,58,7
16,59,7
0,60,7
100,61,7
61,62,7
54,63,7
30,64,7
8,65,7
86,66,7
47,67,7
54,68,7
16,69,7
97,70,7
64,71,7
86,72,7
39,73,7
86,74,7
97,75,7
66,76,7
84,77,7
56,78,7
92,79,7
63,80,7
56,81,7
39,82,7
61,83,7
39,84,7
39,85,7
66,86,7
61,87,7
84,89,7
0,90,7
92,91,7
79,92,7
66,93,7
47,94,7
16,96,7
100,97,7
34,98,7
47,99,7
97,100,7
50,101,7
40,102,7
39,103,7
30,104,7
47,105,7
54,106,7
97,107,7
47,108,7
121,141,7
143,142,7
142,143,7
135,144,7
117,145,7
112,146,7
104,147,7
137,148,7
126,149,7
111,134,7
109,135,7
145,136,7
148,137,7
117,138,7
124,139,7
124,140,7
149,109,7
135,110,7
119,111,7
146,112,7
138,113,7
124,114,7
126,115,7
145,116,7
145,117,7
124,118,7
111,119,7
145,120,7
143,121,7
145,122,7
146,123,7
103,124,7
138,125,7
149,126,7
145,127,7
138,128,7
145,129,7
138,130,7
145,131,7
145,132,7
137,133,7
142,0,7
124,1,7
124,2,7
115,3,7
111,4,7
145,5,7
108,6,7
124,7,7
117,8,7
145,9,7
110,10,7
124,11,7
124,12,7
124,13,7
145,14,7
117,15,7
124,16,7
124,19,7
145,20,7
110,21,7
124,22,7
112,23,7
108,24,7
138,25,7
108,26,7
112,27,7
145,28,7
138,29,7
109,30,7
138,31,7
117,32,7
145,33,7
141,34,7
124,35,7
104,36,7
104,37,7
108,38,7
103,39,7
112,40,7
145,41,7
138,42,7
117,43,7
119,44,7
134,45,7
134,46,7
108,47,7
138,48,7
134,49,7
110,50,7
117,51,7
124,52,7
124,53,7
141,54,7
103,55,7
108,56,7
145,57,7
138,58,7
124,59,7
119,60,7
117,61,7
138,62,7
110,63,7
109,64,7
117,65,7
138,66,7
108,67,7
141,68,7
124,69,7
137,70,7
109,71,7
145,72,7
135,73,7
138,74,7
117,75,7
138,76,7
110,77,7
145,78,7
124,79,7
141,80,7
108,81,7
104,82,7
138,83,7
103,84,7
104,85,7
138,86,7
138,87,7
110,89,7
143,90,7
145,91,7
124,92,7
138,93,7
108,94,7
124,96,7
117,97,7
141,98,7
108,99,7
117,100,7
110,101,7
134,102,7
135,103,7
115,104,7
108,105,7
141,106,7
137,107,7
117,108,7
133,146,7
133,148,7
133,134,7
133,137,7
133,111,7
133,112,7
133,117,7
133,122,7
133,123,7
133,4,7
133,6,7
133,8,7
133,23,7
133,26,7
133,27,7
133,32,7
133,38,7
133,40,7
133,43,7
133,45,7
133,46,7
133,47,7
133,49,7
133,51,7
133,61,7
133,65,7
133,67,7
133,70,7
133,75,7
133,87,7
133,94,7
133,97,7
133,99,7
133,100,7
133,102,7
133,105,7
133,107,7
133,108,7
106,141,8
106,142,8
106,143,8
118,147,8
68,134,8
118,139,8
19,140,8
68,110,8
68,111,8
68,112,8
118,114,8
140,118,8
68,119,8
22,120,8
106,121,8
19,124,8
106,0,8
22,1,8
118,2,8
68,4,8
22,5,8
118,7,8
22,9,8
68,10,8
118,11,8
118,12,8
22,13,8
22,14,8
22,16,8
118,17,8
140,19,8
22,20,8
68,21,8
19,22,8
68,23,8
22,24,8
68,27,8
22,28,8
106,34,8
19,35,8
118,36,8
118,37,8
22,39,8
68,40,8
22,41,8
68,44,8
68,45,8
68,46,8
68,49,8
68,50,8
22,52,8
118,53,8
106,54,8
22,55,8
22,56,8
19,59,8
68,60,8
68,63,8
106,68,8
118,69,8
22,77,8
22,78,8
22,79,8
68,80,8
22,81,8
118,82,8
22,84,8
118,85,8
22,89,8
106,90,8
22,91,8
22,92,8
22,96,8
106,98,8
68,102,8
22,103,8
118,104,8
68,106,8
80,141,7
123,142,7
80,143,7
71,144,7
127,145,7
123,146,7
114,147,7
123,148,7
71,149,7
45,134,7
144,135,7
127,136,7
123,137,7
93,138,7
114,139,7
11,140,7
71,109,7
101,110,7
123,111,7
123,112,7
58,113,7
147,114,7
71,115,7
128,116,7
122,117,7
11,118,7
123,119,7
28,120,7
80,121,7
127,122,7
102,123,7
11,124,7
58,125,7
71,126,7
136,127,7
116,128,7
116,129,7
93,130,7
57,131,7
33,132,7
94,133,7
123,0,7
41,1,7
11,2,7
71,3,7
123,4,7
131,5,7
94,6,7
2,7,7
15,8,7
78,9,7
101,10,7
2,11,7
7,12,7
9,13,7
78,14,7
93,15,7
9,16,7
7,17,7
88,18,7
11,19,7
131,20,7
80,21,7
11,22,7
123,23,7
78,24,7
93,25,7
51,26,7
123,27,7
33,28,7
93,29,7
71,30,7
93,31,7
122,32,7
131,33,7
80,34,7
41,35,7
37,36,7
147,37,7
67,38,7
89,39,7
123,40,7
88,41,7
58,42,7
122,43,7
123,44,7
102,45,7
102,46,7
81,47,7
93,48,7
102,49,7
101,50,7
122,51,7
7,52,7
7,53,7
80,54,7
89,55,7
78,56,7
131,57,7
42,58,7
41,59,7
123,60,7
75,61,7
75,62,7
80,63,7
71,64,7
122,65,7
93,66,7
94,67,7
80,68,7
7,69,7
107,70,7
144,71,7
125,72,7
144,73,7
125,74,7
15,75,7
93,76,7
89,77,7
9,78,7
9,79,7
45,80,7
78,81,7
37,82,7
62,83,7
89,84,7
37,85,7
93,86,7
75,87,7
129,88,7
45,89,7
80,90,7
131,91,7
9,92,7
15,93,7
67,94,7
88,95,7
9,96,7
75,97,7
80,98,7
67,99,7
75,100,7
144,101,7
45,102,7
37,103,7
37,104,7
67,105,7
80,106,7
94,107,7
67,108,7
55,144,7
91,145,7
105,146,7
85,147,7
105,148,7
36,149,7
38,134,7
55,135,7
91,136,7
105,137,7
130,138,7
85,139,7
85,140,7
36,109,7
55,110,7
105,112,7
29,113,7
85,114,7
36,115,7
29,116,7
26,117,7
85,118,7
91,120,7
26,122,7
105,123,7
85,124,7
29,125,7
36,126,7
91,127,7
29,128,7
29,129,7
29,130,7
91,131,7
91,132,7
105,133,7
91,1,7
85,2,7
36,3,7
38,4,7
91,5,7
105,6,7
85,7,7
26,8,7
24,9,7
55,10,7
85,11,7
91,13,7
24,14,7
130,15,7
24,16,7
85,19,7
91,20,7
55,21,7
55,22,7
38,23,7
38,24,7
130,25,7
105,26,7
38,27,7
91,28,7
130,29,7
36,30,7
130,31,7
26,32,7
91,33,7
91,35,7
85,36,7
85,37,7
105,38,7
55,39,7
38,40,7
91,41,7
29,42,7
26,43,7
38,45,7
38,46,7
38,47,7
130,48,7
38,49,7
55,50,7
26,51,7
91,52,7
85,55,7
24,56,7
91,57,7
29,58,7
48,61,7
48,62,7
36,64,7
26,65,7
130,66,7
105,67,7
26,70,7
36,71,7
29,72,7
55,73,7
29,74,7
26,75,7
130,76,7
24,77,7
24,78,7
24,79,7
24,81,7
85,82,7
48,83,7
55,84,7
36,85,7
29,86,7
48,87,7
24,89,7
24,91,7
24,92,7
130,93,7
105,94,7
91,96,7
26,97,7
105,99,7
48,100,7
55,101,7
38,102,7
55,103,7
85,104,7
38,105,7
26,107,7
105,108,7
98,141,8
0,142,8
0,143,8
73,144,8
5,145,8
27,146,8
82,147,8
27,148,8
73,149,8
46,134,8
73,135,8
8,136,8
27,137,8
86,138,8
82,139,8
13,140,8
73,109,8
10,110,8
4,111,8
27,112,8
132,113,8
82,114,8
73,115,8
113,116,8
8,117,8
53,118,8
60,119,8
1,120,8
0,121,8
8,122,8
27,123,8
13,124,8
113,125,8
73,126,8
8,127,8
113,128,8
18,129,8
86,130,8
5,131,8
120,132,8
99,133,8
60,0,8
120,1,8
53,2,8
73,3,8
23,4,8
120,5,8
99,6,8
53,7,8
25,8,8
14,9,8
50,10,8
53,11,8
17,12,8
96,13,8
92,14,8
8,15,8
13,16,8
12,17,8
113,18,8
13,19,8
5,20,8
50,21,8
13,22,8
27,23,8
14,24,8
86,25,8
99,26,8
40,27,8
120,28,8
86,29,8
73,30,8
86,31,8
8,32,8
132,33,8
98,34,8
59,35,8
82,36,8
82,37,8
99,38,8
73,39,8
27,40,8
1,41,8
113,42,8
8,43,8
60,44,8
46,45,8
40,46,8
14,47,8
25,48,8
46,49,8
21,50,8
8,51,8
96,52,8
69,53,8
98,54,8
39,55,8
14,56,8
5,57,8
113,58,8
35,59,8
0,60,8
100,61,8
83,62,8
21,63,8
73,64,8
8,65,8
86,66,8
99,67,8
98,68,8
53,69,8
100,70,8
73,71,8
132,72,8
39,73,8
86,74,8
100,75,8
25,76,8
50,77,8
14,78,8
92,79,8
21,80,8
14,81,8
39,82,8
61,83,8
39,84,8
82,85,8
25,86,8
61,87,8
18,88,8
77,89,8
0,90,8
5,91,8
14,92,8
25,93,8
99,94,8
17,95,8
13,96,8
100,97,8
0,98,8
47,99,8
61,100,8
10,101,8
46,102,8
39,103,8
82,104,8
99,105,8
98,106,8
100,107,8
99,108,8
34,141,8
90,142,8
90,143,8
64,144,8
65,145,8
49,146,8
52,147,8
70,148,8
30,149,8
49,134,8
64,135,8
65,136,8
70,137,8
31,138,8
52,139,8
52,140,8
30,109,8
63,110,8
44,111,8
49,112,8
20,113,8
52,114,8
3,115,8
20,116,8
43,117,8
52,118,8
44,119,8
20,120,8
90,121,8
65,122,8
49,123,8
52,124,8
66,125,8
30,126,8
65,127,8
20,128,8
20,129,8
76,130,8
20,131,8
20,132,8
70,133,8
44,0,8
52,1,8
52,2,8
30,3,8
44,4,8
20,5,8
70,6,8
52,7,8
43,8,8
56,9,8
63,10,8
52,11,8
52,12,8
52,13,8
56,14,8
43,15,8
79,16,8
52,17,8
20,18,8
52,19,8
65,20,8
63,21,8
16,22,8
49,23,8
56,24,8
66,25,8
43,26,8
49,27,8
20,28,8
31,29,8
64,30,8
66,31,8
65,32,8
20,33,8
54,34,8
52,35,8
3,36,8
3,37,8
6,38,8
84,39,8
49,40,8
52,41,8
20,42,8
32,43,8
90,44,8
49,45,8
49,46,8
56,47,8
76,48,8
44,49,8
63,50,8
43,51,8
16,52,8
52,53,8
34,54,8
84,55,8
79,56,8
20,57,8
20,58,8
52,59,8
44,60,8
87,61,8
87,62,8
54,63,8
30,64,8
32,65,8
31,66,8
6,67,8
54,68,8
52,69,8
97,70,8
64,71,8
20,72,8
64,73,8
66,74,8
97,75,8
31,76,8
84,77,8
56,78,8
16,79,8
54,80,8
56,81,8
3,82,8
87,83,8
56,84,8
3,85,8
66,86,8
97,87,8
20,88,8
84,89,8
44,90,8
20,91,8
79,92,8
66,93,8
6,94,8
52,96,8
87,97,8
34,98,8
6,99,8
97,100,8
64,101,8
49,102,8
84,103,8
3,104,8
6,105,8
54,106,8
70,107,8
6,108,8
121,141,8
143,142,8
142,143,8
135,144,8
117,145,8
112,146,8
118,147,9
137,148,8
109,149,8
68,134,9
109,135,8
145,136,8
148,137,8
117,138,8
118,139,9
19,140,9
149,109,8
135,110,8
119,111,8
146,112,8
138,113,8
118,114,9
149,115,8
145,116,8
145,117,8
140,118,9
111,119,8
145,120,8
143,121,8
145,122,8
146,123,8
19,124,9
138,125,8
149,126,8
145,127,8
138,128,8
145,129,8
138,130,8
145,131,8
145,132,8
137,133,8
142,0,8
22,1,9
118,2,9
115,3,8
111,4,8
145,5,8
108,6,8
118,7,9
117,8,8
22,9,9
110,10,8
118,11,9
118,12,9
22,13,9
145,14,8
117,15,8
22,16,9
118,17,9
140,19,9
145,20,8
110,21,8
124,22,8
112,23,8
108,24,8
138,25,8
108,26,8
112,27,8
145,28,8
138,29,8
109,30,8
138,31,8
117,32,8
145,33,8
106,34,9
19,35,9
104,36,8
104,37,8
108,38,8
103,39,8
112,40,8
22,41,9
138,42,8
117,43,8
119,44,8
134,45,8
134,46,8
108,47,8
138,48,8
134,49,8
110,50,8
117,51,8
22,52,9
118,53,9
106,54,9
103,55,8
22,56,9
145,57,8
138,58,8
19,59,9
119,60,8
117,61,8
138,62,8
68,63,9
109,64,8
117,65,8
138,66,8
108,67,8
106,68,9
118,69,9
133,70,8
109,71,8
145,72,8
135,73,8
138,74,8
117,75,8
138,76,8
110,77,8
22,78,9
22,79,9
68,80,9
108,81,8
104,82,8
138,83,8
103,84,8
104,85,8
138,86,8
138,87,8
110,89,8
143,90,8
145,91,8
22,92,9
138,93,8
108,94,8
22,96,9
133,97,8
106,98,9
108,99,8
133,100,8
110,101,8
134,102,8
135,103,8
115,104,8
108,105,8
68,106,9
133,107,8
133,108,8
141,142,8
141,143,8
126,144,8
141,146,8
126,149,8
141,134,8
126,135,8
126,109,8
141,111,8
141,112,8
126,115,8
141,119,8
141,121,8
141,123,8
141,0,8
126,3,8
141,4,8
126,10,8
141,21,8
141,23,8
141,27,8
126,30,8
141,34,8
126,36,8
126,37,8
126,39,8
141,40,8
141,44,8
141,45,8
141,46,8
141,49,8
141,54,8
126,55,8
141,60,8
141,63,8
126,64,8
141,68,8
126,71,8
126,73,8
141,80,8
126,82,8
126,85,8
141,90,8
141,98,8
126,101,8
141,102,8
126,103,8
126,104,8
141,106,8
45,141,8
123,142,8
123,143,8
101,144,8
127,145,8
123,146,8
114,147,8
123,148,8
144,149,8
45,134,8
144,135,8
127,136,8
123,137,8
130,138,8
114,139,8
11,140,8
144,109,8
101,110,8
123,111,8
123,112,8
58,113,8
147,114,8
36,115,8
128,116,8
127,117,8
11,118,8
123,119,8
28,120,8
123,121,8
127,122,8
107,123,8
11,124,8
58,125,8
36,126,8
136,127,8
116,128,8
116,129,8
93,130,8
33,131,8
33,132,8
94,133,8
123,0,8
41,1,8
11,2,8
36,3,8
123,4,8
131,5,8
105,6,8
2,7,8
127,8,8
78,9,8
101,10,8
2,11,8
7,12,8
9,13,8
78,14,8
93,15,8
9,16,8
7,17,8
88,18,8
11,19,8
131,20,8
101,21,8
11,22,8
123,23,8
78,24,8
93,25,8
94,26,8
123,27,8
33,28,8
130,29,8
144,30,8
130,31,8
127,32,8
131,33,8
45,34,8
41,35,8
85,36,8
85,37,8
105,38,8
55,39,8
123,40,8
88,41,8
58,42,8
127,43,8
123,44,8
38,45,8
45,46,8
81,47,8
130,48,8
45,49,8
101,50,8
26,51,8
7,52,8
7,53,8
45,54,8
144,55,8
24,56,8
131,57,8
42,58,8
41,59,8
123,60,8
62,61,8
130,62,8
101,63,8
144,64,8
127,65,8
130,66,8
38,67,8
45,68,8
7,69,8
107,70,8
144,71,8
125,72,8
144,73,8
29,74,8
107,75,8
130,76,8
24,77,8
9,78,8
9,79,8
45,80,8
78,81,8
37,82,8
62,83,8
55,84,8
37,85,8
29,86,8
62,87,8
129,88,8
24,89,8
123,90,8
131,91,8
9,92,8
130,93,8
105,94,8
88,95,8
9,96,8
107,97,8
45,98,8
105,99,8
62,100,8
144,101,8
45,102,8
55,103,8
85,104,8
38,105,8
45,106,8
94,107,8
105,108,8
80,141,8
80,142,8
80,143,8
71,144,8
57,145,8
102,146,8
102,148,8
71,149,8
102,134,8
71,135,8
122,136,8
102,137,8
48,138,8
71,109,8
80,110,8
102,111,8
102,112,8
57,113,8
71,115,8
57,116,8
122,117,8
102,119,8
91,120,8
80,121,8
57,122,8
102,123,8
91,124,8
57,125,8
71,126,8
122,127,8
57,128,8
57,129,8
48,130,8
57,131,8
57,132,8
75,133,8
80,0,8
91,1,8
71,3,8
102,4,8
91,5,8
102,6,8
15,8,8
91,9,8
71,10,8
91,13,8
91,14,8
122,15,8
91,16,8
57,20,8
80,21,8
91,22,8
102,23,8
89,24,8
15,25,8
51,26,8
102,27,8
57,28,8
48,29,8
71,30,8
48,31,8
122,32,8
57,33,8
80,34,8
91,35,8
71,36,8
71,37,8
102,38,8
89,39,8
102,40,8
91,41,8
57,42,8
122,43,8
80,44,8
102,45,8
102,46,8
91,47,8
15,48,8
102,49,8
80,50,8
122,51,8
91,52,8
80,54,8
89,55,8
89,56,8
122,57,8
57,58,8
102,60,8
75,61,8
48,62,8
80,63,8
71,64,8
122,65,8
48,66,8
51,67,8
80,68,8
75,70,8
57,72,8
71,73,8
15,74,8
15,75,8
48,76,8
89,77,8
91,78,8
91,79,8
102,80,8
91,81,8
71,82,8
48,83,8
89,84,8
71,85,8
48,86,8
75,87,8
102,89,8
80,90,8
57,91,8
91,92,8
15,93,8
51,94,8
91,96,8
75,97,8
80,98,8
51,99,8
75,100,8
71,101,8
89,102,8
71,103,8
71,104,8
102,105,8
80,106,8
75,107,8
51,108,8
98,141,9
0,142,9
0,143,9
64,144,9
32,145,9
27,146,9
82,147,9
27,148,9
64,149,9
46,134,9
64,135,9
32,136,9
27,137,9
76,138,9
82,139,9
13,140,9
64,109,9
10,110,9
4,111,9
27,112,9
132,113,9
82,114,9
3,115,9
113,116,9
32,117,9
53,118,9
60,119,9
1,120,9
0,121,9
32,122,9
27,123,9
13,124,9
113,125,9
3,126,9
32,127,9
113,128,9
18,129,9
76,130,9
5,131,9
120,132,9
27,133,9
60,0,9
120,1,9
53,2,9
64,3,9
23,4,9
120,5,9
46,6,9
53,7,9
32,8,9
56,9,9
50,10,9
53,11,9
17,12,9
96,13,9
56,14,9
8,15,9
13,16,9
12,17,9
113,18,9
13,19,9
5,20,9
50,21,9
13,22,9
27,23,9
56,24,9
76,25,9
8,26,9
40,27,9
120,28,9
74,29,9
64,30,9
76,31,9
8,32,9
132,33,9
98,34,9
59,35,9
3,36,9
82,37,9
46,38,9
16,39,9
27,40,9
1,41,9
113,42,9
8,43,9
60,44,9
46,45,9
40,46,9
56,47,9
76,48,9
46,49,9
21,50,9
8,51,9
96,52,9
69,53,9
34,54,9
16,55,9
79,56,9
5,57,9
113,58,9
35,59,9
0,60,9
100,61,9
100,62,9
21,63,9
3,64,9
32,65,9
76,66,9
56,67,9
54,68,9
53,69,9
100,70,9
64,71,9
132,72,9
64,73,9
76,74,9
100,75,9
74,76,9
56,77,9
56,78,9
92,79,9
54,80,9
56,81,9
3,82,9
100,83,9
56,84,9
82,85,9
76,86,9
100,87,9
18,88,9
56,89,9
0,90,9
5,91,9
79,92,9
76,93,9
46,94,9
17,95,9
13,96,9
100,97,9
34,98,9
8,99,9
8,100,9
10,101,9
46,102,9
82,103,9
82,104,9
46,105,9
54,106,9
100,107,9
8,108,9
90,141,9
90,142,9
90,143,9
30,144,9
65,145,9
49,146,9
39,147,9
70,148,9
30,149,9
49,134,9
73,135,9
65,136,9
70,137,9
31,138,9
52,139,9
52,140,9
30,109,9
63,110,9
44,111,9
49,112,9
20,113,9
52,114,9
30,115,9
20,116,9
43,117,9
52,118,9
44,119,9
20,120,9
90,121,9
65,122,9
49,123,9
52,124,9
86,125,9
30,126,9
65,127,9
20,128,9
20,129,9
31,130,9
20,131,9
20,132,9
70,133,9
44,0,9
52,1,9
52,2,9
30,3,9
44,4,9
20,5,9
99,6,9
52,7,9
43,8,9
14,9,9
73,10,9
52,11,9
52,12,9
52,13,9
47,14,9
43,15,9
52,16,9
52,17,9
20,18,9
52,19,9
65,20,9
63,21,9
52,22,9
49,23,9
14,24,9
86,25,9
99,26,9
49,27,9
20,28,9
86,29,9
73,30,9
86,31,9
65,32,9
20,33,9
90,34,9
52,35,9
30,36,9
39,37,9
6,38,9
84,39,9
49,40,9
52,41,9
20,42,9
65,43,9
90,44,9
49,45,9
49,46,9
14,47,9
31,48,9
44,49,9
63,50,9
43,51,9
14,52,9
52,53,9
63,54,9
39,55,9
14,56,9
20,57,9
86,58,9
52,59,9
44,60,9
87,61,9
83,62,9
77,63,9
30,64,9
43,65,9
86,66,9
99,67,9
63,68,9
52,69,9
97,70,9
30,71,9
20,72,9
39,73,9
86,74,9
97,75,9
31,76,9
84,77,9
14,78,9
14,79,9
63,80,9
14,81,9
39,82,9
87,83,9
39,84,9
39,85,9
31,86,9
61,87,9
20,88,9
77,89,9
44,90,9
20,91,9
14,92,9
25,93,9
6,94,9
52,96,9
61,97,9
90,98,9
6,99,9
97,100,9
73,101,9
49,102,9
39,103,9
30,104,9
6,105,9
63,106,9
70,107,9
99,108,9
66,145,9
66,136,9
66,138,9
66,113,9
66,117,9
66,122,9
66,125,9
66,127,9
66,128,9
66,130,9
66,131,9
66,132,9
66,8,9
66,15,9
66,20,9
66,25,9
66,26,9
66,28,9
66,29,9
66,31,9
66,32,9
66,33,9
66,42,9
66,43,9
66,48,9
66,51,9
66,57,9
66,58,9
66,61,9
66,62,9
66,65,9
66,72,9
66,74,9
66,75,9
66,76,9
66,83,9
66,86,9
66,87,9
66,93,9
66,97,9
66,100,9
68,141,10
68,142,10
68,143,10
118,147,10
68,134,10
118,139,10
19,140,10
106,110,10
68,111,10
68,112,10
118,114,10
140,118,10
68,119,10
22,120,10
68,121,10
19,124,10
22,131,10
68,0,10
22,1,10
118,2,10
68,4,10
22,5,10
118,7,10
22,9,10
106,10,10
118,11,10
118,12,10
22,13,10
22,14,10
22,16,10
118,17,10
140,19,10
22,20,10
106,21,10
19,22,10
68,23,10
22,24,10
68,27,10
22,28,10
68,34,10
19,35,10
118,36,10
118,37,10
22,39,10
68,40,10
22,41,10
68,44,10
68,45,10
68,46,10
68,49,10
68,50,10
22,52,10
118,53,10
106,54,10
22,55,10
22,56,10
19,59,10
68,60,10
106,63,10
106,68,10
118,69,10
22,77,10
22,78,10
22,79,10
68,80,10
22,81,10
118,82,10
22,84,10
118,85,10
22,89,10
68,90,10
22,91,10
22,92,10
22,96,10
106,98,10
68,102,10
22,103,10
118,104,10
68,106,10
121,141,9
143,142,9
142,143,9
135,144,9
117,145,9
112,146,9
104,147,9
137,148,9
109,149,9
111,134,9
109,135,9
145,136,9
148,137,9
117,138,9
124,139,9
124,140,9
149,109,9
135,110,9
119,111,9
146,112,9
138,113,9
124,114,9
126,115,9
145,116,9
145,117,9
124,118,9
111,119,9
145,120,9
143,121,9
145,122,9
146,123,9
103,124,9
138,125,9
149,126,9
145,127,9
145,128,9
145,129,9
138,130,9
145,131,9
145,132,9
137,133,9
142,0,9
124,1,9
124,2,9
115,3,9
111,4,9
145,5,9
108,6,9
124,7,9
117,8,9
145,9,9
110,10,9
124,11,9
124,12,9
124,13,9
145,14,9
117,15,9
124,16,9
124,19,9
145,20,9
110,21,9
124,22,9
112,23,9
108,24,9
138,25,9
108,26,9
112,27,9
145,28,9
138,29,9
109,30,9
138,31,9
117,32,9
145,33,9
141,34,9
124,35,9
104,36,9
104,37,9
108,38,9
103,39,9
112,40,9
145,41,9
138,42,9
117,43,9
119,44,9
134,45,9
134,46,9
108,47,9
138,48,9
134,49,9
110,50,9
117,51,9
124,52,9
124,53,9
141,54,9
103,55,9
108,56,9
145,57,9
138,58,9
124,59,9
119,60,9
117,61,9
138,62,9
110,63,9
109,64,9
117,65,9
138,66,9
108,67,9
141,68,9
124,69,9
133,70,9
109,71,9
145,72,9
135,73,9
138,74,9
117,75,9
138,76,9
110,77,9
145,78,9
124,79,9
141,80,9
108,81,9
104,82,9
138,83,9
103,84,9
104,85,9
138,86,9
117,87,9
110,89,9
143,90,9
145,91,9
124,92,9
138,93,9
108,94,9
124,96,9
133,97,9
141,98,9
108,99,9
133,100,9
110,101,9
134,102,9
135,103,9
115,104,9
108,105,9
141,106,9
133,107,9
133,108,9
37,144,9
72,145,9
139,147,9
37,149,9
72,136,9
125,138,9
147,139,9
